rgn_id,year,pressure_score
1,2012,0.199118306850807
1,2013,0.188098258085458
1,2014,0.235751853340736
1,2015,0.284332096319319
1,2016,0.289339478442302
1,2017,0.389315884146016
2,2012,0.199118306850807
2,2013,0.188098258085458
2,2014,0.235751853340736
2,2015,0.284332096319319
2,2016,0.289339478442302
2,2017,0.389315884146016
3,2012,0.199118306850807
3,2013,0.188098258085458
3,2014,0.235751853340736
3,2015,0.284332096319319
3,2016,0.289339478442302
3,2017,0.389315884146016
4,2012,0.199118306850807
4,2013,0.188098258085458
4,2014,0.235751853340736
4,2015,0.284332096319319
4,2016,0.289339478442302
4,2017,0.389315884146016
5,2012,0.199118306850807
5,2013,0.188098258085458
5,2014,0.235751853340736
5,2015,0.284332096319319
5,2016,0.289339478442302
5,2017,0.389315884146016
6,2012,0.199118306850807
6,2013,0.188098258085458
6,2014,0.235751853340736
6,2015,0.284332096319319
6,2016,0.289339478442302
6,2017,0.389315884146016
7,2012,0.199118306850807
7,2013,0.188098258085458
7,2014,0.235751853340736
7,2015,0.284332096319319
7,2016,0.289339478442302
7,2017,0.389315884146016
