rgn_id,year,trend
1,2016,0.0950792023786157
2,2016,0.0950792023786157
3,2016,0.0950792023786157
4,2016,0.0950792023786157
5,2016,0.0950792023786157
6,2016,0.0950792023786157
7,2016,0.0950792023786157
