rgn_id,year,pressure_score
1,1950,0.742317682
1,1951,0.742317682
1,1952,0.742317682
1,1953,0.742317682
1,1954,0.742317682
1,1955,0.742317682
1,1956,0.742317682
1,1957,0.742317682
1,1958,0.742317682
1,1959,0.742317682
1,1960,0.742317682
1,1961,0.742317682
1,1962,0.742317682
1,1963,0.742317682
1,1964,0.733199607649842
1,1965,0.742317682
1,1966,0.739283110274016
1,1967,0.732081543641434
1,1968,0.741368911420975
1,1969,0.736121691498392
1,1970,0.742244626387982
1,1971,0.741878764730581
1,1972,0.728462046333747
1,1973,0.742014207974328
1,1974,0.745619379386915
1,1975,0.745860621026172
1,1976,0.745755356058922
1,1977,0.745311345738489
1,1978,0.745161857695364
1,1979,0.745660800345968
1,1980,0.745700782784737
1,1981,0.745624562685094
1,1982,0.745528865365624
1,1983,0.745543190848401
1,1984,0.742392917742611
1,1985,0.742491160646377
1,1986,0.742535104303835
1,1987,0.742500001105504
1,1988,0.742464812766688
1,1989,0.742711040431263
1,1990,0.743566049765838
1,1991,0.744474427594029
1,1992,0.746801412584294
1,1993,0.74955716923672
1,1994,0.74784313743739
1,1995,0.747317472515927
1,1996,0.748594394617766
1,1997,0.748516585198705
1,1998,0.749615879754486
1,1999,0.752416128612605
1,2000,0.75612334458416
1,2001,0.757069485729794
1,2002,0.764335659137544
1,2003,0.764929891897034
1,2004,0.759747186750411
1,2005,0.76990128349033
1,2006,0.766858392436751
1,2007,0.77249303322801
1,2008,0.779293234731466
1,2009,0.779177441581746
1,2010,0.778720932552771
1,2011,0.775098232733339
1,2012,0.775485898030769
1,2013,0.785255443561769
1,2014,0.775180957855228
1,2015,0.775072509228349
1,2016,0.77721864244091
2,1950,0.742317682
2,1951,0.742317682
2,1952,0.742317682
2,1953,0.742317682
2,1954,0.742317682
2,1955,0.742317682
2,1956,0.742317682
2,1957,0.742317682
2,1958,0.742317682
2,1959,0.742317682
2,1960,0.742317682
2,1961,0.742317682
2,1962,0.742317682
2,1963,0.742317682
2,1964,0.733199607649842
2,1965,0.742317682
2,1966,0.739283110274016
2,1967,0.732081543641434
2,1968,0.741368911420975
2,1969,0.736121691498392
2,1970,0.742244626387982
2,1971,0.741878764730581
2,1972,0.728462046333747
2,1973,0.742014207974328
2,1974,0.745619379386915
2,1975,0.745860621026172
2,1976,0.745755356058922
2,1977,0.745311345738489
2,1978,0.745161857695364
2,1979,0.745660800345968
2,1980,0.745700782784737
2,1981,0.745624562685094
2,1982,0.745528865365624
2,1983,0.745543190848401
2,1984,0.742392917742611
2,1985,0.742491160646377
2,1986,0.742535104303835
2,1987,0.742500001105504
2,1988,0.742464812766688
2,1989,0.742711040431263
2,1990,0.743566049765838
