rgn_id,year,pressure_score
1,1996,0.271145936666667
1,1998,0.263774186666667
1,2000,0.246594356666667
1,2002,0.248206173333333
1,2003,0.26273227
1,2004,0.28646401
1,2005,0.279886216666667
1,2006,0.32468166
1,2007,0.322966346666667
1,2008,0.321222716666667
1,2009,0.331230383333333
1,2010,0.325569296666667
1,2011,0.316592483333333
1,2012,0.323287063333333
1,2013,0.332731193333333
1,2014,0.342348893333333
1,2015,0.341211596666667
1,2016,0.33088682
1,2017,0.340883626666667
2,1996,0.271145936666667
2,1998,0.263774186666667
2,2000,0.246594356666667
2,2002,0.248206173333333
2,2003,0.26273227
2,2004,0.28646401
2,2005,0.279886216666667
2,2006,0.32468166
2,2007,0.322966346666667
2,2008,0.321222716666667
2,2009,0.331230383333333
2,2010,0.325569296666667
2,2011,0.316592483333333
2,2012,0.323287063333333
2,2013,0.332731193333333
2,2014,0.342348893333333
2,2015,0.341211596666667
2,2016,0.33088682
2,2017,0.340883626666667
3,1996,0.271145936666667
3,1998,0.263774186666667
3,2000,0.246594356666667
3,2002,0.248206173333333
3,2003,0.26273227
3,2004,0.28646401
3,2005,0.279886216666667
3,2006,0.32468166
3,2007,0.322966346666667
3,2008,0.321222716666667
3,2009,0.331230383333333
3,2010,0.325569296666667
3,2011,0.316592483333333
3,2012,0.323287063333333
3,2013,0.332731193333333
3,2014,0.342348893333333
3,2015,0.341211596666667
3,2016,0.33088682
3,2017,0.340883626666667
4,1996,0.271145936666667
4,1998,0.263774186666667
4,2000,0.246594356666667
4,2002,0.248206173333333
4,2003,0.26273227
4,2004,0.28646401
4,2005,0.279886216666667
4,2006,0.32468166
4,2007,0.322966346666667
4,2008,0.321222716666667
4,2009,0.331230383333333
4,2010,0.325569296666667
4,2011,0.316592483333333
4,2012,0.323287063333333
4,2013,0.332731193333333
4,2014,0.342348893333333
4,2015,0.341211596666667
4,2016,0.33088682
4,2017,0.340883626666667
5,1996,0.271145936666667
5,1998,0.263774186666667
5,2000,0.246594356666667
5,2002,0.248206173333333
5,2003,0.26273227
5,2004,0.28646401
5,2005,0.279886216666667
5,2006,0.32468166
5,2007,0.322966346666667
5,2008,0.321222716666667
5,2009,0.331230383333333
5,2010,0.325569296666667
5,2011,0.316592483333333
5,2012,0.323287063333333
5,2013,0.332731193333333
5,2014,0.342348893333333
5,2015,0.341211596666667
5,2016,0.33088682
5,2017,0.340883626666667
6,1996,0.271145936666667
6,1998,0.263774186666667
6,2000,0.246594356666667
6,2002,0.248206173333333
6,2003,0.26273227
6,2004,0.28646401
6,2005,0.279886216666667
6,2006,0.32468166
6,2007,0.322966346666667
6,2008,0.321222716666667
6,2009,0.331230383333333
6,2010,0.325569296666667
6,2011,0.316592483333333
6,2012,0.323287063333333
6,2013,0.332731193333333
6,2014,0.342348893333333
6,2015,0.341211596666667
6,2016,0.33088682
6,2017,0.340883626666667
7,1996,0.271145936666667
7,1998,0.263774186666667
7,2000,0.246594356666667
7,2002,0.248206173333333
7,2003,0.26273227
7,2004,0.28646401
7,2005,0.279886216666667
7,2006,0.32468166
7,2007,0.322966346666667
7,2008,0.321222716666667
7,2009,0.331230383333333
7,2010,0.325569296666667
7,2011,0.316592483333333
7,2012,0.323287063333333
7,2013,0.332731193333333
7,2014,0.342348893333333
7,2015,0.341211596666667
7,2016,0.33088682
7,2017,0.340883626666667
