rgn_id,year,pressure_score
1,1958,0.248748998339826
1,1959,0.242326465155493
1,1960,0.252607991717938
1,1961,0.26609642563054
1,1962,0.262775670404536
1,1963,0.259867513417947
1,1964,0.263350273509869
1,1965,0.256951393884876
1,1966,0.254214096397358
1,1967,0.266470513517936
1,1968,0.270324353879533
1,1969,0.269775560985522
1,1970,0.267812830721017
1,1971,0.270678730722536
1,1972,0.268903204113299
1,1973,0.276394393181603
1,1974,0.288651501393008
1,1975,0.299195648666755
1,1976,0.292933492348684
1,1977,0.301256111161778
1,1978,0.297785231526644
1,1979,0.301326913004734
1,1980,0.312534857282766
1,1981,0.301493363523979
1,1982,0.307876686937371
1,1983,0.305342633878709
1,1984,0.301816796543817
1,1985,0.303910389536866
1,1986,0.298004231791175
1,1987,0.291037653864382
1,1988,0.306149523428256
1,1989,0.297122384022394
1,1990,0.337681155496739
1,1991,0.336954880600861
1,1992,0.351313992732025
1,1993,0.322452334656523
1,1994,0.336511642995738
1,1995,0.338905918743239
1,1996,0.351433768878763
1,1997,0.347830896317757
1,1998,0.337089031073044
1,1999,0.348970669158145
1,2000,0.349098905559588
1,2001,0.341556191619373
1,2002,0.338506220914583
1,2003,0.337845945810711
1,2004,0.351625436427439
1,2005,0.347321854043738
1,2006,0.33593445500099
1,2007,0.346178221840144
1,2008,0.375395885435919
1,2009,0.36224932133717
1,2010,0.386693285108355
1,2011,0.3660451391769
1,2012,0.37175392577869
1,2013,0.406073268911852
1,2014,0.386814218951671
1,2015,0.398776619834965
1,2016,0.395534007728979
1,2017,0.247189020529328
1,2018,0.249355150767017
1,2019,0.240155506246768
1,2020,0.246472939790862
2,1958,0.248748998339826
2,1959,0.242326465155493
2,1960,0.252607991717938
2,1961,0.26609642563054
2,1962,0.262775670404536
2,1963,0.259867513417947
2,1964,0.263350273509869
2,1965,0.256951393884876
2,1966,0.254214096397358
2,1967,0.266470513517936
2,1968,0.270324353879533
2,1969,0.269775560985522
2,1970,0.267812830721017
2,1971,0.270678730722536
2,1972,0.268903204113299
2,1973,0.276394393181603
2,1974,0.288651501393008
2,1975,0.299195648666755
2,1976,0.292933492348684
2,1977,0.301256111161778
2,1978,0.297785231526644
2,1979,0.301326913004734
2,1980,0.312534857282766
2,1981,0.301493363523979
2,1982,0.307876686937371
2,1983,0.305342633878709
2,1984,0.301816796543817
2,1985,0.303910389536866
2,1986,0.298004231791175
2,1987,0.291037653864382
2,1988,0.306149523428256
2,1989,0.297122384022394
2,1990,0.337681155496739
2,1991,0.336954880600861
2,1992,0.351313992732025
2,1993,0.322452334656523
2,1994,0.336511642995738
2,1995,0.338905918743239
2,1996,0.351433768878763
2,1997,0.347830896317757
2,1998,0.337089031073044
2,1999,0.348970669158145
2,2000,0.349098905559588
2,2001,0.341556191619373
2,2002,0.338506220914583
2,2003,0.337845945810711
2,2004,0.351625436427439
2,2005,0.347321854043738
2,2006,0.33593445500099
2,2007,0.346178221840144
2,2008,0.375395885435919
2,2009,0.36224932133717
2,2010,0.386693285108355
2,2011,0.3660451391769
2,2012,0.37175392577869
2,2013,0.406073268911852
2,2014,0.386814218951671
2,2015,0.398776619834965
2,2016,0.395534007728979
2,2017,0.247189020529328
2,2018,0.249355150767017
2,2019,0.240155506246768
2,2020,0.246472939790862
3,1958,0.248748998339826
3,1959,0.242326465155493
3,1960,0.252607991717938
3,1961,0.26609642563054
3,1962,0.262775670404536
3,1963,0.259867513417947
3,1964,0.263350273509869
3,1965,0.256951393884876
3,1966,0.254214096397358
3,1967,0.266470513517936
3,1968,0.270324353879533
3,1969,0.269775560985522
3,1970,0.267812830721017
3,1971,0.270678730722536
3,1972,0.268903204113299
3,1973,0.276394393181603
3,1974,0.288651501393008
3,1975,0.299195648666755
3,1976,0.292933492348684
3,1977,0.301256111161778
3,1978,0.297785231526644
3,1979,0.301326913004734
3,1980,0.312534857282766
3,1981,0.301493363523979
3,1982,0.307876686937371
3,1983,0.305342633878709
3,1984,0.301816796543817
3,1985,0.303910389536866
3,1986,0.298004231791175
3,1987,0.291037653864382
3,1988,0.306149523428256
3,1989,0.297122384022394
3,1990,0.337681155496739
3,1991,0.336954880600861
3,1992,0.351313992732025
3,1993,0.322452334656523
3,1994,0.336511642995738
3,1995,0.338905918743239
3,1996,0.351433768878763
3,1997,0.347830896317757
3,1998,0.337089031073044
3,1999,0.348970669158145
3,2000,0.349098905559588
3,2001,0.341556191619373
3,2002,0.338506220914583
3,2003,0.337845945810711
3,2004,0.351625436427439
3,2005,0.347321854043738
3,2006,0.33593445500099
3,2007,0.346178221840144
3,2008,0.375395885435919
3,2009,0.36224932133717
3,2010,0.386693285108355
3,2011,0.3660451391769
3,2012,0.37175392577869
3,2013,0.406073268911852
3,2014,0.386814218951671
3,2015,0.398776619834965
3,2016,0.395534007728979
3,2017,0.247189020529328
3,2018,0.249355150767017
3,2019,0.240155506246768
3,2020,0.246472939790862
4,1958,0.248748998339826
4,1959,0.242326465155493
4,1960,0.252607991717938
4,1961,0.26609642563054
4,1962,0.262775670404536
4,1963,0.259867513417947
4,1964,0.263350273509869
4,1965,0.256951393884876
4,1966,0.254214096397358
4,1967,0.266470513517936
4,1968,0.270324353879533
4,1969,0.269775560985522
4,1970,0.267812830721017
4,1971,0.270678730722536
4,1972,0.268903204113299
4,1973,0.276394393181603
4,1974,0.288651501393008
4,1975,0.299195648666755
4,1976,0.292933492348684
4,1977,0.301256111161778
4,1978,0.297785231526644
4,1979,0.301326913004734
4,1980,0.312534857282766
4,1981,0.301493363523979
4,1982,0.307876686937371
4,1983,0.305342633878709
4,1984,0.301816796543817
4,1985,0.303910389536866
4,1986,0.298004231791175
4,1987,0.291037653864382
4,1988,0.306149523428256
4,1989,0.297122384022394
4,1990,0.337681155496739
4,1991,0.336954880600861
4,1992,0.351313992732025
4,1993,0.322452334656523
4,1994,0.336511642995738
4,1995,0.338905918743239
4,1996,0.351433768878763
4,1997,0.347830896317757
4,1998,0.337089031073044
4,1999,0.348970669158145
4,2000,0.349098905559588
4,2001,0.341556191619373
4,2002,0.338506220914583
4,2003,0.337845945810711
4,2004,0.351625436427439
4,2005,0.347321854043738
4,2006,0.33593445500099
4,2007,0.346178221840144
4,2008,0.375395885435919
4,2009,0.36224932133717
4,2010,0.386693285108355
4,2011,0.3660451391769
4,2012,0.37175392577869
4,2013,0.406073268911852
4,2014,0.386814218951671
4,2015,0.398776619834965
4,2016,0.395534007728979
4,2017,0.247189020529328
4,2018,0.249355150767017
4,2019,0.240155506246768
4,2020,0.246472939790862
5,1958,0.248748998339826
5,1959,0.242326465155493
5,1960,0.252607991717938
5,1961,0.26609642563054
5,1962,0.262775670404536
5,1963,0.259867513417947
5,1964,0.263350273509869
5,1965,0.256951393884876
5,1966,0.254214096397358
5,1967,0.266470513517936
5,1968,0.270324353879533
5,1969,0.269775560985522
5,1970,0.267812830721017
5,1971,0.270678730722536
5,1972,0.268903204113299
5,1973,0.276394393181603
5,1974,0.288651501393008
5,1975,0.299195648666755
5,1976,0.292933492348684
5,1977,0.301256111161778
5,1978,0.297785231526644
5,1979,0.301326913004734
5,1980,0.312534857282766
5,1981,0.301493363523979
5,1982,0.307876686937371
5,1983,0.305342633878709
5,1984,0.301816796543817
5,1985,0.303910389536866
5,1986,0.298004231791175
5,1987,0.291037653864382
5,1988,0.306149523428256
5,1989,0.297122384022394
5,1990,0.337681155496739
5,1991,0.336954880600861
5,1992,0.351313992732025
5,1993,0.322452334656523
5,1994,0.336511642995738
5,1995,0.338905918743239
5,1996,0.351433768878763
5,1997,0.347830896317757
5,1998,0.337089031073044
5,1999,0.348970669158145
5,2000,0.349098905559588
5,2001,0.341556191619373
5,2002,0.338506220914583
5,2003,0.337845945810711
5,2004,0.351625436427439
5,2005,0.347321854043738
5,2006,0.33593445500099
5,2007,0.346178221840144
5,2008,0.375395885435919
5,2009,0.36224932133717
5,2010,0.386693285108355
5,2011,0.3660451391769
5,2012,0.37175392577869
5,2013,0.406073268911852
5,2014,0.386814218951671
5,2015,0.398776619834965
5,2016,0.395534007728979
5,2017,0.247189020529328
5,2018,0.249355150767017
5,2019,0.240155506246768
5,2020,0.246472939790862
6,1958,0.248748998339826
6,1959,0.242326465155493
6,1960,0.252607991717938
6,1961,0.26609642563054
6,1962,0.262775670404536
6,1963,0.259867513417947
6,1964,0.263350273509869
6,1965,0.256951393884876
6,1966,0.254214096397358
6,1967,0.266470513517936
6,1968,0.270324353879533
6,1969,0.269775560985522
6,1970,0.267812830721017
6,1971,0.270678730722536
6,1972,0.268903204113299
6,1973,0.276394393181603
6,1974,0.288651501393008
6,1975,0.299195648666755
6,1976,0.292933492348684
6,1977,0.301256111161778
6,1978,0.297785231526644
6,1979,0.301326913004734
6,1980,0.312534857282766
6,1981,0.301493363523979
6,1982,0.307876686937371
6,1983,0.305342633878709
6,1984,0.301816796543817
6,1985,0.303910389536866
6,1986,0.298004231791175
6,1987,0.291037653864382
6,1988,0.306149523428256
6,1989,0.297122384022394
6,1990,0.337681155496739
6,1991,0.336954880600861
6,1992,0.351313992732025
6,1993,0.322452334656523
6,1994,0.336511642995738
6,1995,0.338905918743239
6,1996,0.351433768878763
6,1997,0.347830896317757
6,1998,0.337089031073044
6,1999,0.348970669158145
6,2000,0.349098905559588
6,2001,0.341556191619373
6,2002,0.338506220914583
6,2003,0.337845945810711
6,2004,0.351625436427439
6,2005,0.347321854043738
6,2006,0.33593445500099
6,2007,0.346178221840144
6,2008,0.375395885435919
6,2009,0.36224932133717
6,2010,0.386693285108355
6,2011,0.3660451391769
6,2012,0.37175392577869
6,2013,0.406073268911852
6,2014,0.386814218951671
6,2015,0.398776619834965
6,2016,0.395534007728979
6,2017,0.247189020529328
6,2018,0.249355150767017
6,2019,0.240155506246768
6,2020,0.246472939790862
7,1958,0.248748998339826
7,1959,0.242326465155493
7,1960,0.252607991717938
7,1961,0.26609642563054
7,1962,0.262775670404536
7,1963,0.259867513417947
7,1964,0.263350273509869
7,1965,0.256951393884876
7,1966,0.254214096397358
7,1967,0.266470513517936
7,1968,0.270324353879533
7,1969,0.269775560985522
7,1970,0.267812830721017
7,1971,0.270678730722536
7,1972,0.268903204113299
7,1973,0.276394393181603
7,1974,0.288651501393008
7,1975,0.299195648666755
7,1976,0.292933492348684
7,1977,0.301256111161778
7,1978,0.297785231526644
7,1979,0.301326913004734
7,1980,0.312534857282766
7,1981,0.301493363523979
7,1982,0.307876686937371
7,1983,0.305342633878709
7,1984,0.301816796543817
7,1985,0.303910389536866
7,1986,0.298004231791175
7,1987,0.291037653864382
7,1988,0.306149523428256
7,1989,0.297122384022394
7,1990,0.337681155496739
7,1991,0.336954880600861
7,1992,0.351313992732025
7,1993,0.322452334656523
7,1994,0.336511642995738
7,1995,0.338905918743239
7,1996,0.351433768878763
7,1997,0.347830896317757
7,1998,0.337089031073044
7,1999,0.348970669158145
7,2000,0.349098905559588
7,2001,0.341556191619373
7,2002,0.338506220914583
7,2003,0.337845945810711
7,2004,0.351625436427439
7,2005,0.347321854043738
7,2006,0.33593445500099
7,2007,0.346178221840144
7,2008,0.375395885435919
7,2009,0.36224932133717
7,2010,0.386693285108355
7,2011,0.3660451391769
7,2012,0.37175392577869
7,2013,0.406073268911852
7,2014,0.386814218951671
7,2015,0.398776619834965
7,2016,0.395534007728979
7,2017,0.247189020529328
7,2018,0.249355150767017
7,2019,0.240155506246768
7,2020,0.246472939790862
