rgn_id,year,pressure_score
1,2003,0.0199081042001419
1,2004,0
1,2005,0
1,2006,0.0336424364669594
1,2007,0.0372805176828428
1,2008,0.0103748328463402
1,2009,0
1,2010,0.00977466869554222
1,2011,0
1,2012,0
1,2013,0
1,2014,0.0219525406201618
1,2015,0.055421285403646
2,2003,0.0199081042001419
2,2004,0
2,2005,0
2,2006,0.0336424364669594
2,2007,0.0372805176828428
2,2008,0.0103748328463402
2,2009,0
2,2010,0.00977466869554222
2,2011,0
2,2012,0
2,2013,0
2,2014,0.0219525406201618
2,2015,0.055421285403646
3,2003,0.0199081042001419
3,2004,0
3,2005,0
3,2006,0.0336424364669594
3,2007,0.0372805176828428
3,2008,0.0103748328463402
3,2009,0
3,2010,0.00977466869554222
3,2011,0
3,2012,0
3,2013,0
3,2014,0.0219525406201618
3,2015,0.055421285403646
4,2003,0.0199081042001419
4,2004,0
4,2005,0
4,2006,0.0336424364669594
4,2007,0.0372805176828428
4,2008,0.0103748328463402
4,2009,0
4,2010,0.00977466869554222
4,2011,0
4,2012,0
4,2013,0
4,2014,0.0219525406201618
4,2015,0.055421285403646
5,2003,0.0199081042001419
5,2004,0
5,2005,0
5,2006,0.0336424364669594
5,2007,0.0372805176828428
5,2008,0.0103748328463402
5,2009,0
5,2010,0.00977466869554222
5,2011,0
5,2012,0
5,2013,0
5,2014,0.0219525406201618
5,2015,0.055421285403646
6,2003,0.0199081042001419
6,2004,0
6,2005,0
6,2006,0.0336424364669594
6,2007,0.0372805176828428
6,2008,0.0103748328463402
6,2009,0
6,2010,0.00977466869554222
6,2011,0
6,2012,0
6,2013,0
6,2014,0.0219525406201618
6,2015,0.055421285403646
7,2003,0.0199081042001419
7,2004,0
7,2005,0
7,2006,0.0336424364669594
7,2007,0.0372805176828428
7,2008,0.0103748328463402
7,2009,0
7,2010,0.00977466869554222
7,2011,0
7,2012,0
7,2013,0
7,2014,0.0219525406201618
7,2015,0.055421285403646
