rgn_id,year,pressure_score
1,1950,0.0429411764705882
1,1951,0.0694117647058824
1,1952,0.0805882352941176
1,1953,0.0376470588235294
1,1954,0.0829411764705882
1,1955,0.0858823529411765
1,1956,0.0802941176470588
1,1957,0.0885294117647059
1,1958,0.0532352941176471
1,1959,0.0697058823529412
1,1960,0.0579411764705882
1,1961,0.0564705882352941
1,1962,0.0582352941176471
1,1963,0.0370588235294118
1,1964,0.0644117647058823
1,1965,0.0838235294117647
1,1966,0.0832352941176471
1,1967,0.0844117647058824
1,1968,0.105588235294118
1,1969,0.0926470588235294
1,1970,0.121470588235294
1,1971,0.106176470588235
1,1972,0.0797058823529412
1,1973,0.0738235294117647
1,1974,0.0658823529411765
1,1975,0.132647058823529
1,1976,0.120588235294118
1,1977,0.0688235294117647
1,1978,0.174411764705882
1,1979,0.160882352941176
1,1980,0.0688235294117647
1,1981,0.0429411764705882
1,1982,0.0441176470588235
1,1983,0.0352941176470588
1,1984,0.03
1,1985,0.0141176470588235
1,1986,0
1,1987,0
1,1988,0
1,1989,0
1,1990,0
1,1991,0
1,1992,0
1,1993,0
1,1994,0.0102941176470588
1,1995,0.00117647058823529
1,1996,8.82352941176471e-4
1,1997,0.00205882352941176
1,1998,0.00352941176470588
1,1999,0.005
1,2000,0.00941176470588235
1,2001,0.00441176470588235
1,2002,0.0144117647058824
1,2003,0.0873529411764706
1,2004,0.0767647058823529
1,2005,0.00235294117647059
1,2006,0.00529411764705882
1,2007,0.00117647058823529
1,2008,0.00235294117647059
1,2009,2.94117647058824e-4
1,2010,5.88235294117647e-4
1,2011,0.00235294117647059
1,2012,0.00352941176470588
1,2013,0.0191176470588235
1,2014,8.82352941176471e-4
1,2015,0.00176470588235294
1,2016,0.00735294117647059
2,1950,0.0429411764705882
2,1951,0.0694117647058824
2,1952,0.0805882352941176
2,1953,0.0376470588235294
2,1954,0.0829411764705882
2,1955,0.0858823529411765
2,1956,0.0802941176470588
2,1957,0.0885294117647059
2,1958,0.0532352941176471
2,1959,0.0697058823529412
2,1960,0.0579411764705882
2,1961,0.0564705882352941
2,1962,0.0582352941176471
2,1963,0.0370588235294118
2,1964,0.0644117647058823
2,1965,0.0838235294117647
2,1966,0.0832352941176471
