rgn_id,year,pressure_score
1,2007,0.141528765907921
1,2008,0.141060883871154
1,2009,0.140820244919687
1,2010,0.144023029206594
1,2011,0.144402358513443
1,2012,0.142130640329296
1,2013,0.141212061434922
1,2014,0.146374338328749
1,2015,0.149521739453615
2,2007,0.141528765907921
2,2008,0.141060883871154
2,2009,0.140820244919687
2,2010,0.144023029206594
2,2011,0.144402358513443
2,2012,0.142130640329296
2,2013,0.141212061434922
2,2014,0.146374338328749
2,2015,0.149521739453615
3,2007,0.141528765907921
3,2008,0.141060883871154
3,2009,0.140820244919687
3,2010,0.144023029206594
3,2011,0.144402358513443
3,2012,0.142130640329296
3,2013,0.141212061434922
3,2014,0.146374338328749
3,2015,0.149521739453615
4,2007,0.141528765907921
4,2008,0.141060883871154
4,2009,0.140820244919687
4,2010,0.144023029206594
4,2011,0.144402358513443
4,2012,0.142130640329296
4,2013,0.141212061434922
4,2014,0.146374338328749
4,2015,0.149521739453615
5,2007,0.141528765907921
5,2008,0.141060883871154
5,2009,0.140820244919687
5,2010,0.144023029206594
5,2011,0.144402358513443
5,2012,0.142130640329296
5,2013,0.141212061434922
5,2014,0.146374338328749
5,2015,0.149521739453615
6,2007,0.141528765907921
6,2008,0.141060883871154
6,2009,0.140820244919687
6,2010,0.144023029206594
6,2011,0.144402358513443
6,2012,0.142130640329296
6,2013,0.141212061434922
6,2014,0.146374338328749
6,2015,0.149521739453615
7,2007,0.141528765907921
7,2008,0.141060883871154
7,2009,0.140820244919687
7,2010,0.144023029206594
7,2011,0.144402358513443
7,2012,0.142130640329296
7,2013,0.141212061434922
7,2014,0.146374338328749
7,2015,0.149521739453615
